VEGFR2_0,STAT3_pY705_0,Beclin_0	0.62201668941	0.709562058996	34	26	70	65	60	135	104	91
ASNS_1,HSP70_0	-0.62201668941	0.63904478234	30	30	74	61	60	135	104	91
ACC1_1,Chk2_pT68_0	0.660430944786	0.987245982449	39	30	65	61	69	126	104	91
AMPK_pT172_1,ARHI_0	0.311008344705	0.826859014091	33	27	71	64	60	135	104	91
GSK3-alpha-beta_pS21_S9_0,eIF4E_0,Beclin_0	-0.0606705209401	0.169126976758	35	31	69	60	66	129	104	91
GAB2_1,TFRC_0	-0.62201668941	0.856104325775	30	30	74	61	60	135	104	91
Src_pY416_1,Myosin-IIa_pS1943_1	0.933025034115	0.78246730159	35	25	69	66	60	135	104	91
GAB2_1,IRS1_0	-0.933025034115	0.721637327962	29	31	75	60	60	135	104	91
NDRG1_pT346_1,AR_1	0.545806600405	0.253271655814	44	35	60	56	79	116	104	91
PAI-1_1,Chk2_0	-1.58633193275	0.0567267338528	31	37	73	54	68	127	104	91
GATA3_0,G6PD_0,4E-BP1_0	-0.945277800193	0.26183988193	30	32	74	59	62	133	104	91
p38_MAPK_0,Bak_0	-0.276827979203	0.737970313126	38	35	66	56	73	122	104	91
EGFR_1,Acetyl-a-Tubulin-Lys40_1	-0.221652988494	0.814815038958	35	32	69	59	67	128	104	91
Smad3_1,GAPDH_0	0.876326839068	0.658062416317	37	27	67	64	64	131	104	91
AMPK_pT172_1,mTOR_pS2448_0	-0.311008344705	0.811666470379	31	29	73	62	60	135	104	91
Ku80_1,ACVRL1_1	0.933025034115	0.892300727151	35	25	69	66	60	135	104	91
PAI-1_1,Cyclin_E1_0	-1.86605006823	0.34441231251	26	34	78	57	60	135	104	91
PRDX1_1,GAB2_1	-1.24403337882	0.173787210529	28	32	76	59	60	135	104	91
RBM15_0,HSP70_0	1.24403337882	0.180208694552	36	24	68	67	60	135	104	91
GSK3-alpha-beta_pS21_S9_0,A-Raf_pS299_0	-0.311008344705	0.849350382946	31	29	73	62	60	135	104	91
YB-1_pS102_1,Dvl3_1	1.24403337882	0.02831324033	36	24	68	67	60	135	104	91
PI3K-p110-alpha_1,GSK3-alpha-beta_pS21_S9_0,ATM_0	-0.165118586615	0.718111565539	32	29	72	62	61	134	104	91
ACVRL1_1,PDK1_0	-0.507498714338	0.426574867413	33	32	71	59	65	130	104	91
JAB1_1,Rab-25_1	-1.24403337882	0.157010358951	28	32	76	59	60	135	104	91
GAB2_1,Chk2_0	-1.86605006823	0.148615899319	26	34	78	57	60	135	104	91
C-Raf_1,DJ-1_0	0.933025034115	0.309445849801	35	25	69	66	60	135	104	91
Stathmin_0,GSK3-alpha-beta_pS21_S9_0	0.62201668941	0.669588208418	34	26	70	65	60	135	104	91
PKC-alpha_1,TIGAR_0	-1.14074435918	0.489393522202	33	36	71	55	69	126	104	91
ACVRL1_1,Bcl-2_0	-0.62201668941	0.21381852242	30	30	74	61	60	135	104	91
GATA3_0,AR_0	0.311008344705	0.536189533962	33	27	71	64	60	135	104	91
E-Cadherin_1,GAPDH_0	-0.698212002188	0.322140198491	35	35	69	56	70	125	104	91
Rab-25_1,Transglutaminase_0	-0.311008344705	0.926086852114	31	29	73	62	60	135	104	91
p62-LCK-ligand_1,Bcl-xL_1	0.62201668941	0.934155164654	34	26	70	65	60	135	104	91
mTOR_pS2448_1,GSK3-alpha-beta_pS21_S9_0,ATM_0	0.570631430091	0.927345322636	36	28	68	63	64	131	104	91
PI3K-p110-alpha_1,eIF4E_0,Beclin_0	0.736662483163	0.788694856508	36	27	68	64	63	132	104	91
EGFR_1,14-3-3_zeta_0	0.122777080527	0.650203008854	34	29	70	62	63	132	104	91
FoxM1_1,ACC1_1	1.24403337882	0.431180115962	36	24	68	67	60	135	104	91
mTOR_pS2448_1,HER2_pY1248_1	0.933025034115	0.486405727203	35	25	69	66	60	135	104	91
Rab-25_1,ASNS_1	-0.258539335082	0.818003916764	37	34	67	57	71	124	104	91
PEA-15_0,GATA3_0	-0.311008344705	0.904076487744	31	29	73	62	60	135	104	91
Rab-25_1,MEK1_pS217_S221_0	0.904178765402	0.594990069732	36	26	68	65	62	133	104	91
TAZ_1,Bcl-xL_1	1.04360518448	0.191922460831	37	26	67	65	63	132	104	91
EGFR_pY1173_1,LKB1_0	1.87522892375	0.0339006206085	48	30	56	61	78	117	104	91
PAI-1_1,EGFR_pY1173_1	-0.311008344705	0.254720588656	31	29	73	62	60	135	104	91
PAI-1_1,LKB1_0	-0.62201668941	0.7048469962	30	30	74	61	60	135	104	91
mTOR_1,ACVRL1_1	1.55504172353	0.28227802292	37	23	67	68	60	135	104	91
BRCA2_1,AMPK_pT172_1	-0.556853952485	0.584380917547	36	35	68	56	71	124	104	91
Rictor_0,GSK3-alpha-beta_pS21_S9_0,ATM_0	-0.221652988494	0.726686378	35	32	69	59	67	128	104	91
GSK3_pS9_1,GAPDH_0	0.311008344705	0.561054613823	33	27	71	64	60	135	104	91
MEK1_1,FoxM1_1	-0.311008344705	0.312316194981	31	29	73	62	60	135	104	91
TIGAR_0,ATM_0	-1.34782078895	0.903952548124	37	41	67	50	78	117	104	91
Src_1,NF-kB-p65_pS536_0	-0.784313286423	0.479485096566	30	31	74	60	61	134	104	91
C-Raf_1,Cyclin_D1_0	-0.62201668941	0.405689439468	30	30	74	61	60	135	104	91
Dvl3_1,eIF4E_0,Beclin_0	0.144478763288	0.665586224488	33	28	71	63	61	134	104	91
Bak_0,AMPK_alpha_0	-0.221652988494	0.996950374031	35	32	69	59	67	128	104	91
ACVRL1_1,HER2_0	1.86605006823	0.0359900970144	38	22	66	69	60	135	104	91
mTOR_pS2448_0,GATA3_0,Beclin_0	1.24403337882	0.838426141596	36	24	68	67	60	135	104	91
AR_1,Rab11_0	-0.523907063712	0.340414868457	34	33	70	58	67	128	104	91
VEGFR2_1,GSK3-alpha-beta_pS21_S9_0	-0.311008344705	0.732294656459	31	29	73	62	60	135	104	91
HER3_0,EGFR_0	-0.346454796841	0.378793639528	33	31	71	60	64	131	104	91
ATM_0,Annexin_VII_0	-0.811997942941	0.202932180451	32	33	72	58	65	130	104	91
PI3K-p110-alpha_1,IRS1_0	0.0	0.750434255865	32	28	72	63	60	135	104	91
Dvl3_1,ATM_0	-0.311008344705	0.582257241152	31	29	73	62	60	135	104	91
mTOR_1,C-Raf_1	0.546034688461	0.818673527448	37	29	67	62	66	129	104	91
Myosin-IIa_pS1943_1,AR_1	0.567720953936	0.505387353636	43	34	61	57	77	118	104	91
BRCA2_1,ACVRL1_1	-0.311008344705	0.994690097112	31	29	73	62	60	135	104	91
Dvl3_1,Bak_0	-0.311008344705	0.492318472547	31	29	73	62	60	135	104	91
YB-1_1,VEGFR2_0,GATA3_0	0.0	0.497109429136	32	28	72	63	60	135	104	91
XRCC1_1,GSK3_pS9_1	-0.507498714338	0.919342029125	33	32	71	59	65	130	104	91
VEGFR2_0,Acetyl-a-Tubulin-Lys40_0	0.933025034115	0.306353266747	35	25	69	66	60	135	104	91
p27_pT198_1,Chk1_1	0.311008344705	0.21928173515	33	27	71	64	60	135	104	91
GSK3_pS9_1,ATM_1	0.736662483163	0.780888277016	36	27	68	64	63	132	104	91
GAPDH_0,AMPK_alpha_0	-0.811997942941	0.385773584246	32	33	72	58	65	130	104	91
ACVRL1_1,FASN_0	1.18202224805	0.420859103119	38	26	66	65	64	131	104	91
MEK1_pS217_S221_0,Chk2_pT68_0	0.62201668941	0.498601713585	34	26	70	65	60	135	104	91
p27_pT198_1,Tuberin_0	-1.24403337882	0.901236026925	28	32	76	59	60	135	104	91
AMPK_alpha_0,ACC_pS79_0	0.101499742868	0.574851595211	35	30	69	61	65	130	104	91
ER-alpha_pS118_1,G6PD_0	-0.840548475182	0.218226992893	34	35	70	56	69	126	104	91
GAPDH_0,ACC_pS79_0	0.311008344705	0.767159260522	33	27	71	64	60	135	104	91
EGFR_1,p38_MAPK_0,Beclin_0	-0.328792278328	0.93366343049	32	30	72	61	62	133	104	91
MSH2_0,Beclin_0	-0.62201668941	0.299938656421	30	30	74	61	60	135	104	91
PI3K-p110-alpha_1,Fibronectin_1	0.62201668941	0.0584877993921	34	26	70	65	60	135	104	91
PTEN_0,GAPDH_0	-0.933025034115	0.701541017063	29	31	75	60	60	135	104	91
HSP70_0,Cyclin_B1_0	0.710498200074	0.435500285952	37	28	67	63	65	130	104	91
C-Raf_1,PTEN_0	-1.55504172353	0.484315030209	27	33	77	58	60	135	104	91
Raptor_0,Chk2_pT68_0	-0.652150205818	0.962638894514	32	32	72	59	64	131	104	91
Dvl3_1,VEGFR2_0,GATA3_0	0.62201668941	0.0606130290638	34	26	70	65	60	135	104	91
PKC-alpha_1,p62-LCK-ligand_1	-1.55504172353	0.0165246139892	27	33	77	58	60	135	104	91
TIGAR_1,Rictor_0	0.933025034115	0.729574785612	35	25	69	66	60	135	104	91
XRCC1_0,EGFR_0	-0.0205495173955	0.895956910142	33	29	71	62	62	133	104	91
ACVRL1_1,Bcl-xL_0	1.86605006823	0.167097541033	38	22	66	69	60	135	104	91
GSK3_pS9_1,Chk2_pT68_1	0.0	0.476662577293	32	28	72	63	60	135	104	91
VHL_1,LKB1_0	1.36821257925	0.242854753809	43	29	61	62	72	123	104	91
TAZ_1,AMPK_pT172_1	0.546034688461	0.274422512251	37	29	67	62	66	129	104	91
Shc_pY317_1,GAB2_1	-2.17705841294	0.000991404085064	25	35	79	56	60	135	104	91
ACVRL1_1,YAP_0	0.933025034115	0.752470384537	35	25	69	66	60	135	104	91
PKC-alpha_1,XRCC1_0	0.122777080527	0.559855890416	34	29	70	62	63	132	104	91
EGFR_1,Bcl-xL_0	0.570631430091	0.161382524619	36	28	68	63	64	131	104	91
GATA3_0,ACVRL1_0	-1.24403337882	0.991182290643	28	32	76	59	60	135	104	91
BRCA2_0,AMPK_alpha_0	-0.364023125641	0.607244797733	34	32	70	59	66	129	104	91
PEA-15_1,G6PD_0	2.17705841294	0.145548211741	39	21	65	70	60	135	104	91
PR_1,PI3K-p110-alpha_1	-0.311008344705	0.872468407274	31	29	73	62	60	135	104	91
Syk_1,eIF4E_0	0.62201668941	0.816775959441	34	26	70	65	60	135	104	91
AMPK_pT172_1,c-Met_pY1235_0	-0.667375730341	0.939787141522	33	33	71	58	66	129	104	91
PKC-alpha_1,Smad4_0	-0.0205495173955	0.985504440568	33	29	71	62	62	133	104	91
GSK3-alpha-beta_pS21_S9_1,Beclin_0	0.311008344705	0.873614582777	33	27	71	64	60	135	104	91
Cyclin_E2_0,Chk2_pT68_0	0.934719134528	0.933259312593	41	30	63	61	71	124	104	91
MEK1_1,Chk2_pT68_0	0.823286192946	0.951415528002	39	29	65	62	68	127	104	91
Rictor_0,c-Kit_0	0.360235060792	0.546213276405	38	31	66	60	69	126	104	91
FoxM1_1,HSP70_0,Beclin_0	0.311008344705	0.839791948867	33	27	71	64	60	135	104	91
XBP1_0,EGFR_0	0.62201668941	0.800384177729	34	26	70	65	60	135	104	91
HER3_pY1289_1,FoxM1_1	0.62201668941	0.440314239468	34	26	70	65	60	135	104	91
AMPK_pT172_1,BRCA2_0	0.122777080527	0.285841500906	34	29	70	62	63	132	104	91
Rab-25_1,Akt_pT308_1	0.144478763288	0.473763081656	33	28	71	63	61	134	104	91
C-Raf_1,Cyclin_E1_0	-0.798051023427	0.901078732533	31	32	73	59	63	132	104	91
G6PD_0,Bcl-2_0	-1.11649717154	0.205238012793	31	34	73	57	65	130	104	91
STAT5-alpha_1,EGFR_0	0.454076113192	0.208640208761	34	27	70	64	61	134	104	91
EGFR_1,Chk2_0	-1.24403337882	0.584667553492	28	32	76	59	60	135	104	91
Dvl3_1,p27_pT198_0,Beclin_0	0.311008344705	0.718994573314	33	27	71	64	60	135	104	91
GSK3-alpha-beta_1,HSP70_0	-2.17705841294	0.404039391547	25	35	79	56	60	135	104	91
Rab-25_1,A-Raf_pS299_1	-0.637035039261	0.962832504889	31	31	73	60	62	133	104	91
PCNA_1,Rictor_0	-0.202999485735	0.362694070758	34	31	70	60	65	130	104	91
Bad_pS112_1,HSP70_0	-0.933025034115	0.688710353925	29	31	75	60	60	135	104	91
BRCA2_1,GSK3-alpha-beta_pS21_S9_0	-0.933025034115	0.137240012144	29	31	75	60	60	135	104	91
mTOR_pS2448_1,ASNS_1	-0.311008344705	0.206919069046	31	29	73	62	60	135	104	91
GSK3_pS9_1,FoxM1_0	0.0	0.947144147622	32	28	72	63	60	135	104	91
Transglutaminase_0,GAPDH_0	-0.637035039261	0.239800257403	31	31	73	60	62	133	104	91
ACVRL1_1,HER2_pY1248_0	-0.62201668941	0.0342676032643	30	30	74	61	60	135	104	91
GAPDH_0,eIF4E_0	0.62201668941	0.354449293735	34	26	70	65	60	135	104	91
Rictor_0,4E-BP1_pT37T46_0	0.933025034115	0.164433543549	35	25	69	66	60	135	104	91
TIGAR_0,eIF4E_0	-0.62201668941	0.566061281224	30	30	74	61	60	135	104	91
VEGFR2_1,GATA3_0	-1.24403337882	0.58090250822	28	32	76	59	60	135	104	91
GAB2_1,G6PD_0,4E-BP1_0	-2.17705841294	0.162325631692	25	35	79	56	60	135	104	91
PDK1_1,Dvl3_1	0.311008344705	0.417515914746	33	27	71	64	60	135	104	91
Dvl3_1,ACVRL1_1,Beclin_0	-0.311008344705	0.455866500163	31	29	73	62	60	135	104	91
Rictor_0,ACVRL1_0	-0.62201668941	0.998994530092	30	30	74	61	60	135	104	91
PKC-alpha_1,HER3_0	-0.784313286423	0.242704023794	30	31	74	60	61	134	104	91
Syk_1,Rab-25_1	0.59593600447	0.862486015172	35	27	69	64	62	133	104	91
STAT5-alpha_1,ACVRL1_1	1.55504172353	0.115832447626	37	23	67	68	60	135	104	91
Chk1_1,GAPDH_0	-0.202999485735	0.491750155458	34	31	70	60	65	130	104	91
E-Cadherin_1,Cyclin_D1_0	-1.86605006823	0.287655099492	26	34	78	57	60	135	104	91
C-Raf_1,c-Met_pY1235_0	0.933025034115	0.51796276121	35	25	69	66	60	135	104	91
Akt_pS473_1,Rictor_0	-0.184165620791	0.651627502513	33	30	71	61	63	132	104	91
Src_pY416_1,NDRG1_pT346_1	0.498722858706	0.866984668284	39	31	65	60	70	125	104	91
GATA3_0,Collagen_VI_0	0.0	0.628843384731	32	28	72	63	60	135	104	91
GSK3_pS9_1,LKB1_0	0.144478763288	0.686505944229	33	28	71	63	61	134	104	91
GSK3-alpha-beta_pS21_S9_1,FoxM1_1	-0.62201668941	0.806075315631	30	30	74	61	60	135	104	91
mTOR_1,GAB2_1	-1.86605006823	0.123859618802	26	34	78	57	60	135	104	91
GAB2_1,ER-alpha_pS118_1	-2.17705841294	0.106608916128	25	35	79	56	60	135	104	91
ERK2_1,GSK3-alpha-beta_pS21_S9_0	0.933025034115	0.539629424675	35	25	69	66	60	135	104	91
PI3K-p110-alpha_1,N-Ras_0,GSK3-alpha-beta_pS21_S9_0	-0.62201668941	0.209560554043	30	30	74	61	60	135	104	91
HSP70_0,Bid_0	0.933025034115	0.0693912140742	35	25	69	66	60	135	104	91
AR_1,LKB1_0	0.233028802347	0.481946808498	44	37	60	54	81	114	104	91
IGFBP2_1,Dvl3_1,VEGFR2_0	1.55504172353	0.0142291984925	37	23	67	68	60	135	104	91
GAB2_1,14-3-3_epsilon_1	-0.933025034115	0.290901346595	29	31	75	60	60	135	104	91
Smad3_1,C-Raf_1	0.311008344705	0.722407000184	33	27	71	64	60	135	104	91
p27_1,Chk1_1	-0.62201668941	0.441696630623	30	30	74	61	60	135	104	91
ACVRL1_1,MAPK_pT202_Y204_0	1.8289070482	0.0877671093744	39	23	65	68	62	133	104	91
HER3_1,Tuberin_0	-0.933025034115	0.110927797104	29	31	75	60	60	135	104	91
cIAP_1,GSK3-alpha-beta_pS21_S9_0	-0.933025034115	0.129573801163	29	31	75	60	60	135	104	91
GATA3_0,Annexin-1_0	1.24403337882	0.129656612218	36	24	68	67	60	135	104	91
Dvl3_1,Caveolin-1_0,Beclin_0	2.17705841294	0.22181458774	39	21	65	70	60	135	104	91
PI3K-p110-alpha_1,4E-BP1_pT70_1	-0.311008344705	0.686647356548	31	29	73	62	60	135	104	91
GAB2_1,VEGFR2_0,HSP70_0	-0.311008344705	0.694700122654	31	29	73	62	60	135	104	91
Chk1_1,ACC_pS79_0	1.073270813	0.396545182455	36	25	68	66	61	134	104	91
PCNA_1,HSP70_0	-0.62201668941	0.717252869634	30	30	74	61	60	135	104	91
Tuberin_0,TIGAR_0	-0.328792278328	0.882534335781	32	30	72	61	62	133	104	91
PREX1_0,eIF4E_0	-0.311008344705	0.958407583077	31	29	73	62	60	135	104	91
TFRC_1,C-Raf_1	0.0	0.312289195423	32	28	72	63	60	135	104	91
Dvl3_1,PAI-1_0	0.311008344705	0.32803866177	33	27	71	64	60	135	104	91
ARID1A_1,ACVRL1_1	1.86605006823	0.170415417777	38	22	66	69	60	135	104	91
BRCA2_0,ATM_0	0.0	0.599273528421	32	28	72	63	60	135	104	91
Transglutaminase_0,AMPK_alpha_0	0.360235060792	0.872968574286	38	31	66	60	69	126	104	91
Beclin_0,Annexin_VII_0	-0.311008344705	0.125827650786	31	29	73	62	60	135	104	91
E-Cadherin_1,ACC_pS79_0	1.18202224805	0.335421324178	38	26	66	65	64	131	104	91
GSK3-alpha-beta_pS21_S9_0,DJ-1_0	0.311008344705	0.975962472465	33	27	71	64	60	135	104	91
PKC-alpha_pS657_1,VEGFR2_0	0.311008344705	0.262510914341	33	27	71	64	60	135	104	91
mTOR_1,Chk2_pT68_0	0.59593600447	0.859663321474	35	27	69	64	62	133	104	91
GSK3_pS9_1,G6PD_0	-0.62201668941	0.883187123385	30	30	74	61	60	135	104	91
PDK1_1,Rab11_0	-0.165118586615	0.895073704448	32	29	72	62	61	134	104	91
G6PD_0,Beclin_0,4E-BP1_0	-0.311008344705	0.237818564155	31	29	73	62	60	135	104	91
ACVRL1_1,Cyclin_E2_0	1.89412553804	0.49754787951	42	25	62	66	67	128	104	91
HER3_1,E-Cadherin_1	-0.652150205818	0.328312092619	32	32	72	59	64	131	104	91
Dvl3_1,Bax_1,VEGFR2_0	0.62201668941	0.187419151865	34	26	70	65	60	135	104	91
p27_pT198_1,EGFR_0	0.710498200074	0.239491837306	37	28	67	63	65	130	104	91
GSK3-alpha-beta_pS21_S9_1,Dvl3_1	0.62201668941	0.546883829004	34	26	70	65	60	135	104	91
GSK3_pS9_1,Transglutaminase_0	-0.540352591188	0.849930738102	35	34	69	57	69	126	104	91
JAB1_1,G6PD_0	-1.24403337882	0.0633332740919	28	32	76	59	60	135	104	91
C-Raf_1,TIGAR_0	-1.09391063633	0.364923782302	29	32	75	59	61	134	104	91
Rab-25_1,TIGAR_0	-0.311008344705	0.669763406588	31	29	73	62	60	135	104	91
PRDX1_1,p62-LCK-ligand_1	0.522083927234	0.252367033494	38	30	66	61	68	127	104	91
mTOR_pS2448_1,Paxillin_0,GSK3-alpha-beta_pS21_S9_0	0.79795657393	0.88325567868	40	30	64	61	70	125	104	91
mTOR_pS2448_1,C-Raf_pS338_0	0.220881661522	0.576347055731	37	31	67	60	68	127	104	91
FOXO3a_pS318_S321_1,Dvl3_1,Beclin_0	-0.933025034115	0.841572374769	29	31	75	60	60	135	104	91
PAI-1_1,Annexin_VII_0	-1.24403337882	0.170041798095	28	32	76	59	60	135	104	91
E-Cadherin_1,XBP1_0	0.763673463096	0.183580514701	35	26	69	65	61	134	104	91
EGFR_1,HER3_0	-1.24403337882	0.068866188161	28	32	76	59	60	135	104	91
PI3K-p85_0,eIF4E_0	-0.0205495173955	0.882926511104	33	29	71	62	62	133	104	91
Bid_1,Tuberin_0	-1.26354102377	0.236063542537	30	34	74	57	64	131	104	91
IRS1_1,EGFR_1	-0.165118586615	0.146513339466	32	29	72	62	61	134	104	91
HSP70_1,VEGFR2_0,HSP70_0	-0.165118586615	0.922670742524	32	29	72	62	61	134	104	91
PAI-1_1,IRS1_1	-2.0258218287	0.00136416410593	27	36	77	55	63	132	104	91
EGFR_0,ARHI_0	-0.637035039261	0.546591512829	31	31	73	60	62	133	104	91
mTOR_pS2448_1,Bcl-xL_0	1.073270813	0.729163080325	36	25	68	66	61	134	104	91
MSH2_1,ACVRL1_1	1.52066428727	0.176664715414	38	24	66	67	62	133	104	91
STAT5-alpha_1,Rictor_0	2.00206286271	0.0098349093657	39	22	65	69	61	134	104	91
PDK1_1,ACVRL1_1	1.073270813	0.741785803864	36	25	68	66	61	134	104	91
PKC-alpha_1,FoxM1_0	0.736662483163	0.542370052553	36	27	68	64	63	132	104	91
JNK2_1,GSK3-alpha-beta_pS21_S9_0	1.073270813	0.737502460201	36	25	68	66	61	134	104	91
PKC-alpha_1,PTEN_0	-0.652150205818	0.367402888795	32	32	72	59	64	131	104	91
GATA3_0,CD49b_0	-0.784313286423	0.251293019039	30	31	74	60	61	134	104	91
PI3K-p110-alpha_1,HER2_1	-0.165118586615	0.657619369587	32	29	72	62	61	134	104	91
GSK3_pS9_1,NF-kB-p65_pS536_0	0.736662483163	0.206476564457	36	27	68	64	63	132	104	91
FOXO3a_pS318_S321_1,Tuberin_0	-1.72549562875	0.528122236559	29	36	75	55	65	130	104	91
Rictor_0,Ku80_0	2.62125756252	0.220777240415	41	20	63	71	61	134	104	91
YB-1_pS102_1,Beclin_0	1.3828681629	0.0928303165706	37	24	67	67	61	134	104	91
VHL_1,AMPK_pT172_1	0.454076113192	0.771045013648	34	27	70	64	61	134	104	91
MEK1_pS217_S221_1,AMPK_pT172_1	-0.652150205818	0.829647250514	32	32	72	59	64	131	104	91
S6_0,GATA3_0	-0.784313286423	0.169404995017	30	31	74	60	61	134	104	91
PRDX1_1,PI3K-p110-alpha_1	0.454076113192	0.844000016096	34	27	70	64	61	134	104	91
Chk1_1,VEGFR2_0,Beclin_0	-0.165118586615	0.547005603149	32	29	72	62	61	134	104	91
PI3K-p110-alpha_1,4E-BP1_pS65_1	1.073270813	0.179674137955	36	25	68	66	61	134	104	91
Syk_1,PAI-1_1	-1.09391063633	0.473899411377	29	32	75	59	61	134	104	91
Tuberin_pT1462_1,C-Raf_1	-0.165118586615	0.979997636366	32	29	72	62	61	134	104	91
Chk1_1,NF-kB-p65_pS536_0	1.073270813	0.114201372767	36	25	68	66	61	134	104	91
Rab-25_1,NF-kB-p65_pS536_0	0.773337544794	0.234271863981	41	31	63	60	72	123	104	91
EGFR_1,Dvl3_1,Beclin_0	0.454076113192	0.458949723717	34	27	70	64	61	134	104	91
Annexin_VII_1,AMPK_pT172_1	0.570631430091	0.0572318232645	36	28	68	63	64	131	104	91
GSK3_pS9_1,BRCA2_0	-0.364023125641	0.981788432864	34	32	70	59	66	129	104	91
Beclin_1,ACVRL1_1	0.454076113192	0.843232759327	34	27	70	64	61	134	104	91
FoxM1_1,VEGFR2_0,HSP70_0	0.454076113192	0.402069629697	34	27	70	64	61	134	104	91
p38_MAPK_0,N-Ras_0	-1.25352056113	0.347863301712	29	33	75	58	62	133	104	91
MEK1_pS217_S221_1,LKB1_0	0.287693243537	0.701479176325	34	28	70	63	62	133	104	91
Tuberin_pT1462_1,Chk2_pT68_0	-0.328792278328	0.180180084688	32	30	72	61	62	133	104	91
Rab-25_1,JAB1_0	0.199489143482	0.454419996635	38	32	66	59	70	125	104	91
NDRG1_pT346_1,Annexin_VII_1	0.590096844352	0.16944898775	42	33	62	58	75	120	104	91
PI3K-p110-alpha_1,mTOR_pS2448_1,Cyclin_E2_1	-0.474715936519	0.772530395162	31	30	73	61	61	134	104	91
Myosin-IIa_pS1943_1,STAT3_pY705_0	0.636404517126	0.593165948948	40	31	64	60	71	124	104	91
E-Cadherin_1,Tuberin_0	-2.64189738585	0.045018873	24	37	80	54	61	134	104	91
FoxM1_1,ER-alpha_0	0.144478763288	0.310389090063	33	28	71	63	61	134	104	91
Bad_pS112_1,G6PD_0	0.144478763288	0.625857532941	33	28	71	63	61	134	104	91
GAB2_1,Chk2_pT68_0	-1.71310533613	0.0487627690624	27	34	77	57	61	134	104	91
Annexin_VII_1,AMPK_alpha_0	0.454076113192	0.758905305832	34	27	70	64	61	134	104	91
E-Cadherin_1,PTEN_0	-0.82616113893	0.731091513147	33	34	71	57	67	128	104	91
E-Cadherin_1,VEGFR2_0,G6PD_0	0.144478763288	0.683036155619	33	28	71	63	61	134	104	91
Fibronectin_1,Dvl3_1,Beclin_0	-0.165118586615	0.464324693887	32	29	72	62	61	134	104	91
NDRG1_pT346_1,Bcl-xL_1	0.861369723214	0.166819067667	44	33	60	58	77	118	104	91
VHL_1,PI3K-p110-alpha_1	1.073270813	0.70803723956	36	25	68	66	61	134	104	91
p90RSK_1,Beclin_0	-1.40350798623	0.140000159473	28	33	76	58	61	134	104	91
TSC1_1,AMPK_alpha_0	-0.474715936519	0.703643497574	31	30	73	61	61	134	104	91
CD49b_1,Bcl-xL_1	0.823286192946	0.696218882017	39	29	65	62	68	127	104	91
Raptor_1,AMPK_pT172_1	0.24268208376	0.411112532704	36	30	68	61	66	129	104	91
Mre11_1,EGFR_1	-0.474715936519	0.683711659011	31	30	73	61	61	134	104	91
Claudin-7_1,Beclin_0	0.454076113192	0.816104927404	34	27	70	64	61	134	104	91
S6_1,Rictor_0	0.454076113192	0.499249643384	34	27	70	64	61	134	104	91
mTOR_pS2448_1,S6_0	0.0397752823203	0.332251894447	38	33	66	58	71	124	104	91
PDK1_1,AMPK_alpha_0	-0.0803206041898	0.832841263033	36	32	68	59	68	127	104	91
PDK1_1,GSK3_pS9_1	-0.507498714338	0.904632659141	33	32	71	59	65	130	104	91
Dvl3_1,JNK_pT183_Y185_0	0.454076113192	0.529765818677	34	27	70	64	61	134	104	91
VEGFR2_0,Cyclin_D1_0	-0.165118586615	0.648369506878	32	29	72	62	61	134	104	91
CD49b_1,GATA3_0,Beclin_0	0.144478763288	0.136667526216	33	28	71	63	61	134	104	91
STAT5-alpha_1,AMPK_pT172_1	0.960626828779	0.0325327258923	40	29	64	62	69	126	104	91
GSK3_pS9_1,STAT3_pY705_0	-0.165118586615	0.539165528658	32	29	72	62	61	134	104	91
PAI-1_1,Lck_1	-1.1801936887	0.980903957429	36	39	68	52	75	120	104	91
Chk1_1,Annexin_VII_1	0.101499742868	0.563935970574	35	30	69	61	65	130	104	91
PAI-1_1,NF-kB-p65_pS536_0	-0.346454796841	0.380616932417	33	31	71	60	64	131	104	91
EGFR_1,Src_pY416_0	-0.784313286423	0.647632017647	30	31	74	60	61	134	104	91
PDK1_1,EGFR_0	-0.507498714338	0.856465328399	33	32	71	59	65	130	104	91
p62-LCK-ligand_1,NDRG1_pT346_1	-0.474715936519	0.341121582942	31	30	73	61	61	134	104	91
Dvl3_1,HER3_0,Beclin_0	-0.784313286423	0.435203342372	30	31	74	60	61	134	104	91
Tuberin_0,p90RSK_0	-0.165118586615	0.668251971931	32	29	72	62	61	134	104	91
p70S6K_1,Beclin_0	-1.40350798623	0.0712701900455	28	33	76	58	61	134	104	91
PAI-1_1,ACVRL1_0	-1.87000608299	0.287855277129	27	35	77	56	62	133	104	91
Dvl3_1,p62-LCK-ligand_0	0.144478763288	0.171209441181	33	28	71	63	61	134	104	91
MIG-6_1,GSK3-alpha-beta_pS21_S9_0	0.763673463096	0.351295554742	35	26	69	65	61	134	104	91
GSK3_pS9_1,Bid_1	-0.0803206041898	0.84193744032	36	32	68	59	68	127	104	91
E-Cadherin_1,Annexin_VII_1	1.09719028915	0.120962776718	41	29	63	62	70	125	104	91
MEK1_pS217_S221_1,EGFR_0	-0.165118586615	0.358021166609	32	29	72	62	61	134	104	91
mTOR_pS2448_1,Beclin_1	0.144478763288	0.676038785317	33	28	71	63	61	134	104	91
Rab11_0,p38_MAPK_0	-1.71887912738	0.0728878562016	28	35	76	56	63	132	104	91
