Shc_pY317_2,LKB1_1	2.21929649415	0.327848274365	51	59	53	32	110	85	104	91
eIF4E_2,14-3-3_beta_1	1.26456959388	0.202469846118	57	58	47	33	115	80	104	91
PCNA_0,p38_pT180_Y182_0	0.771929215357	0.991984315224	56	54	48	37	110	85	104	91
YB-1_pS102_1,CD31_0	0.927605675394	0.550269183511	56	55	48	36	111	84	104	91
c-Kit_2,ARHI_1	-1.54385843071	0.0340963490426	64	46	40	45	110	85	104	91
Bax_2,4E-BP1_pT70_1,SF2_0	0.771929215357	0.896845585997	56	54	48	37	110	85	104	91
Rad50_2,MIG-6_0	0.192982303839	0.592432158264	58	52	46	39	110	85	104	91
HER2_2,C-Raf_2	0.503209211656	0.995972956457	58	54	46	37	112	83	104	91
MIG-6_0,HER3_0	0.771929215357	0.870584199536	56	54	48	37	110	85	104	91
HER2_2,ACC_pS79_1	0.192982303839	0.805672276545	58	52	46	39	110	85	104	91
Heregulin_1,CD31_0	0.482455759598	0.409956111997	57	53	47	38	110	85	104	91
p90RSK_1,LKB1_1,MAPK_pT202_Y204_0	1.35087612687	0.254236893597	54	56	50	35	110	85	104	91
PRAS40_pT246_2,Fibronectin_1	0.368324616383	0.988599079255	59	54	45	37	113	82	104	91
AR_2,ACVRL1_1,Chk1_0	0.771929215357	0.290237932304	56	54	48	37	110	85	104	91
HER2_pY1248_1,Cyclin_D1_1	0.192982303839	0.961878452661	58	52	46	39	110	85	104	91
Bak_1,P-Cadherin_0	1.64034958263	0.101410609936	53	57	51	34	110	85	104	91
PKC-delta_pS664_2,LKB1_1,SF2_0	0.771929215357	0.851709017071	56	54	48	37	110	85	104	91
CD31_0,ACC1_0	0.793522218381	0.374007041212	57	55	47	36	112	83	104	91
Bim_2,YB-1_pS102_1,Cyclin_D1_1	-1.25438497496	0.22869013087	63	47	41	44	110	85	104	91
Bcl-xL_0,14-3-3_epsilon_0	0.192982303839	0.770525485639	58	52	46	39	110	85	104	91
Cyclin_D1_1,BRCA2_1,ATM_1	0.771929215357	0.77409517846	56	54	48	37	110	85	104	91
Rab11_0,14-3-3_epsilon_0	1.21748244896	0.194517018183	55	56	49	35	111	84	104	91
PKC-delta_pS664_2,ACVRL1_1,SF2_0	0.192982303839	0.779641883607	58	52	46	39	110	85	104	91
YAP_pS127_0,PREX1_0	0.927605675394	0.251933091734	56	55	48	36	111	84	104	91
Bax_2,TAZ_0,ACC1_0	0.482455759598	0.733662205578	57	53	47	38	110	85	104	91
Cyclin_D1_1,ACVRL1_1,ACC_pS79_1,Chk1_0	0.482455759598	0.603348532435	57	53	47	38	110	85	104	91
LKB1_1,FOXO3a_pS318_S321_1,CD20_1	2.21929649415	0.0652571754263	51	59	53	32	110	85	104	91
p21_2,Bax_2,GATA3_0	-1.25438497496	0.387795239458	63	47	41	44	110	85	104	91
mTOR_1,P-Cadherin_0	0.771929215357	0.457314612163	56	54	48	37	110	85	104	91
GSK3-alpha-beta_2,ACC1_0	-0.313225353896	0.97684069415	64	54	40	37	118	77	104	91
YB-1_pS102_1,ACVRL1_1,p38_pT180_Y182_0	-0.0964911519196	0.446658725701	59	51	45	40	110	85	104	91
Cyclin_E2_2,Akt_0	1.35087612687	0.83678954477	54	56	50	35	110	85	104	91
PI3K-p85_2,p38_pT180_Y182_0,Chk1_0	-0.385964607679	0.395776951551	60	50	44	41	110	85	104	91
Bax_2,ACC_pS79_1,c-Jun_pS73_0	-0.964911519196	0.379280024673	62	48	42	43	110	85	104	91
cIAP_2,14-3-3_beta_1	-1.25438497496	0.608714211073	63	47	41	44	110	85	104	91
14-3-3_beta_1,PREX1_0,p38_pT180_Y182_0	0.771929215357	0.35836327906	56	54	48	37	110	85	104	91
GSK3-alpha-beta_2,Bim_2	0.927605675394	0.509528589303	56	55	48	36	111	84	104	91
PKC-alpha_pS657_0,HSP70_0	-1.54385843071	0.134477685919	64	46	40	45	110	85	104	91
Src_pY527_2,Src_pY416_0	-2.41227879799	0.00465167342055	67	43	37	48	110	85	104	91
CD20_1,TAZ_0,PREX1_0	1.35087612687	0.70595090387	54	56	50	35	110	85	104	91
ER-alpha_pS118_2,mTOR_pS2448_0	-1.10153173953	0.170304007044	63	48	41	43	111	84	104	91
C-Raf_2,Bax_2,Chk1_0	-1.54385843071	0.550112491367	64	46	40	45	110	85	104	91
C-Raf_2,ACVRL1_1,4E-BP1_pT70_1	0.192982303839	0.550471432182	58	52	46	39	110	85	104	91
Myosin-IIa_pS1943_1,Bcl-xL_0	0.347852128273	0.675960088728	58	53	46	38	111	84	104	91
4E-BP1_1,14-3-3_beta_1	0.233028802347	0.250140730249	60	54	44	37	114	81	104	91
p38_MAPK_1,LKB1_1,4E-BP1_pT70_1	1.35087612687	0.549219034928	54	56	50	35	110	85	104	91
PKC-delta_pS664_2,ACC_pS79_1,p38_pT180_Y182_0	-1.83333188647	0.038362180117	65	45	39	46	110	85	104	91
ACC_pS79_1,ER-alpha_0	-0.964911519196	0.691652990353	62	48	42	43	110	85	104	91
VEGFR2_2,Cyclin_D1_1,CD20_1	1.35087612687	0.353051857051	54	56	50	35	110	85	104	91
Raptor_0,14-3-3_epsilon_0	-0.0582572005869	0.839523389108	61	53	43	38	114	81	104	91
Shc_pY317_2,Bax_2	0.771929215357	0.760833046048	56	54	48	37	110	85	104	91
FOXO3a_pS318_S321_1,14-3-3_epsilon_0	0.590096844352	0.35893255305	62	58	42	33	120	75	104	91
Heregulin_1,PDK1_pS241_0	-2.41227879799	0.0386065857322	67	43	37	48	110	85	104	91
Bim_2,ATM_1,ACVRL1_1	0.192982303839	0.863389292503	58	52	46	39	110	85	104	91
Src_pY527_2,PREX1_0	-1.68128528665	0.0561225094882	65	46	39	45	111	84	104	91
PI3K-p85_2,Bax_2,PREX1_0	0.192982303839	0.380170838485	58	52	46	39	110	85	104	91
GAB2_2,Ku80_0	-0.675438063437	0.555219632917	61	49	43	42	110	85	104	91
LKB1_1,ACVRL1_1,Collagen_VI_0	1.92982303839	0.191069985144	52	58	52	33	110	85	104	91
eIF4E_2,c-Jun_pS73_0	0.192982303839	0.534217022279	58	52	46	39	110	85	104	91
Rad50_2,FOXO3a_pS318_S321_1	0.659107208264	0.879302824079	58	55	46	36	113	82	104	91
Heregulin_1,Cyclin_D1_1,TAZ_0	-0.0964911519196	0.60041008178	59	51	45	40	110	85	104	91
TIGAR_2,SF2_0	1.10688681115	0.152297826026	57	57	47	34	114	81	104	91
VEGFR2_2,Tuberin_1	1.08383522511	0.273804666645	56	56	48	35	112	83	104	91
p38_MAPK_1,INPP4B_1	-0.385964607679	0.132544408507	60	50	44	41	110	85	104	91
Bim_2,NF-kB-p65_pS536_0	-1.34782078895	0.202384177254	67	50	37	41	117	78	104	91
p90RSK_1,LKB1_1,ACC_pS79_1	0.482455759598	0.717831121929	57	53	47	38	110	85	104	91
B-Raf_0,ACC1_0	0.192982303839	0.846985833561	58	52	46	39	110	85	104	91
PKC-pan_BetaII_pS660_1,14-3-3_epsilon_0	-1.46323360436	0.568301425779	70	52	34	39	122	73	104	91
Rb_pS807_S811_2,Cyclin_E2_2	1.53145498391	0.933437773047	55	58	49	33	113	82	104	91
PKC-pan_BetaII_pS660_1,Cyclin_D1_1,ACVRL1_1	-0.0964911519196	0.935521759787	59	51	45	40	110	85	104	91
Bad_pS112_2,p38_pT180_Y182_0	0.192982303839	0.126179162791	58	52	46	39	110	85	104	91
Lck_2,Bim_2	-0.658042815243	0.976045501081	62	50	42	41	112	83	104	91
XRCC1_2,c-Jun_pS73_0	-1.32126384109	0.170574989047	69	52	35	39	121	74	104	91
FOXO3a_pS318_S321_1,ACVRL1_1,ACC_pS79_1	-0.675438063437	0.700991415216	61	49	43	42	110	85	104	91
Akt_pS473_2,Cyclin_D1_1	0.771929215357	0.9473396147	56	54	48	37	110	85	104	91
Bax_2,p38_pT180_Y182_0,Dvl3_0	-0.385964607679	0.758098671039	60	50	44	41	110	85	104	91
Bax_2,ACVRL1_1,HSP70_0	-0.675438063437	0.868996785715	61	49	43	42	110	85	104	91
PKC-delta_pS664_2,p90RSK_1,ACVRL1_1	-0.385964607679	0.840830701393	60	50	44	41	110	85	104	91
Cyclin_D1_1,Annexin-1_1,c-Myc_0	2.53540025873	0.147404772739	51	61	53	30	112	83	104	91
LKB1_1,Cyclin_D1_1,BRCA2_1	2.79824340567	0.186223037449	49	61	55	30	110	85	104	91
MSH6_1,mTOR_pS2448_0	-0.385964607679	0.291320082231	60	50	44	41	110	85	104	91
GSK3-alpha-beta_pS21_S9_1,c-Jun_pS73_0	-2.41227879799	0.0353844075256	67	43	37	48	110	85	104	91
IGFBP2_2,ATM_1	-0.0964911519196	0.46396308332	59	51	45	40	110	85	104	91
LKB1_1,Src_pY416_0,P-Cadherin_0	1.64034958263	0.186390165761	53	57	51	34	110	85	104	91
GSK3-alpha-beta_2,TFRC_0	-0.0389861857432	0.56497986704	62	54	42	37	116	79	104	91
AR_2,Bcl-xL_0	1.64034958263	0.507713836203	53	57	51	34	110	85	104	91
ARHI_1,Bap1-c-4_0	-1.83333188647	0.0109118470919	65	45	39	46	110	85	104	91
LKB1_1,ACVRL1_1,MAPK_pT202_Y204_0	2.21929649415	0.050243270122	51	59	53	32	110	85	104	91
PREX1_0,Chk1_0,c-Jun_pS73_0	-0.0964911519196	0.924978231441	59	51	45	40	110	85	104	91
JNK2_1,ACC1_0	-0.675438063437	0.53440774475	61	49	43	42	110	85	104	91
Cyclin_D1_1,HSP70_0,Dvl3_0	-0.675438063437	0.469499156517	61	49	43	42	110	85	104	91
Akt_pT308_1,TAZ_0	-0.964911519196	0.0577877103188	62	48	42	43	110	85	104	91
Annexin-1_1,p38_pT180_Y182_0,P-Cadherin_0	1.64034958263	0.249212878088	53	57	51	34	110	85	104	91
C-Raf_2,c-Myc_0	0.192982303839	0.424308662335	58	52	46	39	110	85	104	91
Stathmin_2,p90RSK_pT359_S363_0	0.212896204932	0.718647916143	59	53	45	38	112	83	104	91
Bim_2,Bax_2,Src_pY416_0	-0.385964607679	0.736940345207	60	50	44	41	110	85	104	91
N-Ras_2,14-3-3_epsilon_0	-0.964911519196	0.591070624487	62	48	42	43	110	85	104	91
LKB1_1,ACVRL1_1,N-Cadherin_0	0.192982303839	0.441480101106	58	52	46	39	110	85	104	91
c-Kit_2,Collagen_VI_0	0.949889800145	0.420446162654	57	56	47	35	113	82	104	91
Rb_pS807_S811_2,LKB1_1,ATM_1	1.06140267112	0.82978703729	55	55	49	36	110	85	104	91
Rb_pS807_S811_2,HER3_0	1.58222440442	0.456995153072	57	60	47	31	117	78	104	91
GSK3-alpha-beta_pS21_S9_1,GAPDH_1	-0.964911519196	0.551860316652	62	48	42	43	110	85	104	91
TIGAR_2,ARID1A_0	1.06140267112	0.149798252459	55	55	49	36	110	85	104	91
p90RSK_1,ATM_1,4E-BP1_pT70_1	-0.0964911519196	0.583369002136	59	51	45	40	110	85	104	91
p90RSK_1,GSK3_pS9_0,Chk1_0	-0.964911519196	0.800322388805	62	48	42	43	110	85	104	91
Cyclin_D1_1,ACVRL1_1,ARID1A_0	1.92982303839	0.149545360166	52	58	52	33	110	85	104	91
MSH6_1,Annexin-1_1	0.771929215357	0.581231302751	56	54	48	37	110	85	104	91
Stathmin_2,ACVRL1_1,Src_pY416_0	-0.0964911519196	0.799073818776	59	51	45	40	110	85	104	91
GSK3-alpha-beta_pS21_S9_1,TFRC_0	-2.8407923809	0.00480125793202	69	42	35	49	111	84	104	91
p90RSK_1,Rictor_0	0.192982303839	0.680847115151	58	52	46	39	110	85	104	91
Cyclin_E2_2,Annexin_VII_0	1.92982303839	0.457514267789	52	58	52	33	110	85	104	91
PKC-pan_BetaII_pS660_1,Cyclin_D1_1,Src_pY416_0	-0.675438063437	0.484991245117	61	49	43	42	110	85	104	91
PEA-15_2,p21_2	-0.964911519196	0.357063503819	62	48	42	43	110	85	104	91
Bim_2,ATM_1,Ku80_0	-0.675438063437	0.490020603705	61	49	43	42	110	85	104	91
GAB2_2,HSP70_0	-0.964911519196	0.413587313046	62	48	42	43	110	85	104	91
PKC-delta_pS664_2,ATM_1,SF2_0	-0.675438063437	0.243612845727	61	49	43	42	110	85	104	91
ATM_1,Ku80_0,ACC1_0	-1.25438497496	0.0688883481529	63	47	41	44	110	85	104	91
PI3K-p85_2,ACVRL1_1,Src_pY416_0	-0.675438063437	0.602533002489	61	49	43	42	110	85	104	91
p90RSK_1,p38_MAPK_1,ACVRL1_1	0.192982303839	0.655917929239	58	52	46	39	110	85	104	91
Cyclin_B1_2,Bax_2,Cyclin_D1_1	0.771929215357	0.96479374012	56	54	48	37	110	85	104	91
LKB1_1,PREX1_0,HSP70_0	1.64034958263	0.513711459337	53	57	51	34	110	85	104	91
YB-1_pS102_1,p38_MAPK_1,Cyclin_D1_1	0.192982303839	0.109221720607	58	52	46	39	110	85	104	91
VHL_1,mTOR_pS2448_0	-0.385964607679	0.687168741696	60	50	44	41	110	85	104	91
ACVRL1_1,Ku80_0,ACC1_0	-0.675438063437	0.458104601632	61	49	43	42	110	85	104	91
Myosin-IIa_pS1943_1,Chk2_1	0.637728901834	0.81354104896	57	54	47	37	111	84	104	91
LKB1_1,Annexin-1_1,ACC1_0	1.64034958263	0.238797177292	53	57	51	34	110	85	104	91
PKC-delta_pS664_2,C-Raf_2,ACVRL1_1	-0.385964607679	0.73716536757	60	50	44	41	110	85	104	91
ACVRL1_1,P-Cadherin_0,Annexin_VII_0	1.92982303839	0.0216138322055	52	58	52	33	110	85	104	91
Stathmin_2,p70S6K_0	-0.93211520939	0.128609086339	64	50	40	41	114	81	104	91
VEGFR2_2,Bax_2,PREX1_0	0.482455759598	0.455937568292	57	53	47	38	110	85	104	91
CD20_1,ATM_1,ARHI_1	-0.675438063437	0.434329258088	61	49	43	42	110	85	104	91
Bax_2,LKB1_1,Rictor_0	0.771929215357	0.318018897354	56	54	48	37	110	85	104	91
Heregulin_1,ACVRL1_1,ACC_pS79_1	-1.25438497496	0.379102446219	63	47	41	44	110	85	104	91
ARHI_1,Dvl3_0,Chk1_0	-2.12280534223	0.113728123718	66	44	38	47	110	85	104	91
LKB1_1,Heregulin_1,TAZ_0	0.771929215357	0.991233858713	56	54	48	37	110	85	104	91
p90RSK_1,MAPK_pT202_Y204_0,Chk1_0	0.482455759598	0.223670454057	57	53	47	38	110	85	104	91
Dvl3_0,Chk2_pT68_0	-0.794805751142	0.330087701254	63	50	41	41	113	82	104	91
Cyclin_D1_1,4E-BP1_pT70_1,PREX1_0	1.35087612687	0.774106703794	54	56	50	35	110	85	104	91
PKC-delta_pS664_2,ATM_1,Tuberin_pT1462_0	-1.10153173953	0.337254198342	63	48	41	43	111	84	104	91
C-Raf_2,NDRG1_pT346_1	-0.964911519196	0.339323757063	62	48	42	43	110	85	104	91
Bax_2,ATM_1,14-3-3_beta_1	-0.964911519196	0.745232992851	62	48	42	43	110	85	104	91
Bim_2,Cyclin_D1_1,P-Cadherin_0	0.771929215357	0.285764828883	56	54	48	37	110	85	104	91
Rad50_2,LKB1_1,Annexin-1_1	2.3769895432	0.138244836263	51	60	53	31	111	84	104	91
LKB1_1,Ku80_0,c-Jun_pS73_0	0.192982303839	0.758348135105	58	52	46	39	110	85	104	91
Bax_2,p38_pT180_Y182_0,MIG-6_0	-0.385964607679	0.808761641435	60	50	44	41	110	85	104	91
NF2_2,DJ-1_1	-0.623778971892	0.15082484822	64	52	40	39	116	79	104	91
Cyclin_D1_1,CD20_1,BRCA2_1	2.50876994991	0.121207147408	50	60	54	31	110	85	104	91
Fibronectin_1,Chk2_1	0.347852128273	0.83644142749	58	53	46	38	111	84	104	91
Mre11_2,Cyclin_D1_1,Src_pY416_0	0.482455759598	0.606440611908	57	53	47	38	110	85	104	91
PKC-delta_pS664_2,RBM15_1	-1.54385843071	0.443941340524	64	46	40	45	110	85	104	91
p53_2,ATM_1	-0.385964607679	0.209495757158	60	50	44	41	110	85	104	91
LKB1_1,ACVRL1_1,14-3-3_beta_1	1.06140267112	0.0745655105126	55	55	49	36	110	85	104	91
Rad50_2,HSP70_0	0.192982303839	0.452856146035	58	52	46	39	110	85	104	91
DJ-1_1,ACC_pS79_1,Chk1_0	-0.385964607679	0.953405786628	60	50	44	41	110	85	104	91
p38_MAPK_1,ATM_1,P-Cadherin_0	1.06140267112	0.906545052284	55	55	49	36	110	85	104	91
PI3K-p85_2,cIAP_2	-1.54385843071	0.238551712253	64	46	40	45	110	85	104	91
Bax_2,ARHI_1,ACC1_0	-1.25438497496	0.219823093557	63	47	41	44	110	85	104	91
Rad51_1,LKB1_1,Cyclin_D1_1	2.79824340567	0.0427181367343	49	61	55	30	110	85	104	91
Stathmin_2,Bax_2,P-Cadherin_0	0.482455759598	0.340221075305	57	53	47	38	110	85	104	91
Smad4_2,ARID1A_0	0.771929215357	0.904699975619	56	54	48	37	110	85	104	91
PKC-delta_pS664_2,p21_2,TAZ_0	-1.10153173953	0.0462917163492	63	48	41	43	111	84	104	91
Smad4_2,Collagen_VI_0	1.98074481995	0.524180959668	54	60	50	31	114	81	104	91
ER-alpha_pS118_2,YB-1_pS102_1	-1.39140851309	0.0442894668507	64	47	40	44	111	84	104	91
ACVRL1_1,P-Cadherin_0,GATA3_0	-0.675438063437	0.973832757304	61	49	43	42	110	85	104	91
Tuberin_1,ACC1_0	1.35087612687	0.241102859812	54	56	50	35	110	85	104	91
Bax_2,ACVRL1_1,Collagen_VI_0	1.64034958263	0.0977203794043	53	57	51	34	110	85	104	91
VEGFR2_2,ACVRL1_1,Chk1_0	0.192982303839	0.324414736357	58	52	46	39	110	85	104	91
Bim_2,Bax_2,YB-1_pS102_1	-1.25438497496	0.467947704792	63	47	41	44	110	85	104	91
ARHI_1,Chk1_0,c-Jun_pS73_0	-1.83333188647	0.0454279637568	65	45	39	46	110	85	104	91
c-Kit_2,LKB1_1,Cyclin_D1_1	1.06140267112	0.819441855198	55	55	49	36	110	85	104	91
VEGFR2_2,Smad1_1	0.192982303839	0.773847280767	58	52	46	39	110	85	104	91
Akt_0,14-3-3_epsilon_0	-0.0964911519196	0.998132464187	59	51	45	40	110	85	104	91
4E-BP1_pT70_1,PREX1_0,Chk1_0	0.771929215357	0.385538063989	56	54	48	37	110	85	104	91
AR_2,Cyclin_D1_1,Chk1_0	0.771929215357	0.48397366873	56	54	48	37	110	85	104	91
PKC-alpha_1,TAZ_0	0.347852128273	0.482763784926	58	53	46	38	111	84	104	91
Chk2_1,Collagen_VI_0	1.35087612687	0.80955402592	54	56	50	35	110	85	104	91
PI3K-p85_2,c-Kit_2	-0.385964607679	0.661488508085	60	50	44	41	110	85	104	91
PKC-delta_pS664_2,Cyclin_D1_1,Ku80_0	-0.675438063437	0.277016493197	61	49	43	42	110	85	104	91
VEGFR2_2,CD31_0	0.637728901834	0.43761641834	57	54	47	37	111	84	104	91
Cyclin_E2_2,N-Cadherin_0	-0.521778192409	0.479162508277	61	50	43	41	111	84	104	91
JNK_pT183_Y185_2,ACC_pS79_1	-0.0964911519196	0.517617187291	59	51	45	40	110	85	104	91
S6_1,ARHI_1	0.192982303839	0.52955239592	58	52	46	39	110	85	104	91
Heregulin_1,Cyclin_D1_1,Ku80_0	-0.385964607679	0.818876719049	60	50	44	41	110	85	104	91
GAPDH_1,CD31_0	1.06140267112	0.118149708812	55	55	49	36	110	85	104	91
A-Raf_pS299_2,p38_MAPK_1	0.927605675394	0.839008842469	56	55	48	36	111	84	104	91
LKB1_1,Annexin-1_1,Src_pY416_0	1.64034958263	0.228251183439	53	57	51	34	110	85	104	91
Bax_2,p38_MAPK_1,Ku80_0	-0.385964607679	0.330588355382	60	50	44	41	110	85	104	91
p90RSK_1,CD20_1,Chk1_0	0.482455759598	0.303275096473	57	53	47	38	110	85	104	91
ACVRL1_1,Src_pY416_0,MIG-6_0	-0.385964607679	0.979512312662	60	50	44	41	110	85	104	91
Heregulin_1,4E-BP1_pT70_1,Chk1_0	-0.0964911519196	0.811888988352	59	51	45	40	110	85	104	91
p90RSK_1,ATM_1,Annexin-1_1	-0.385964607679	0.469329718697	60	50	44	41	110	85	104	91
ER-alpha_pS118_2,Bim_2	-1.22340121232	0.298550668978	65	49	39	42	114	81	104	91
LKB1_1,Annexin-1_1,GSK3_pS9_0	1.92982303839	0.0551601360384	52	58	52	33	110	85	104	91
PI3K-p85_2,AR_2,Chk1_0	-1.25438497496	0.606672083418	63	47	41	44	110	85	104	91
ARHI_1,Chk1_0,ACC1_0	-1.54385843071	0.26042689261	64	46	40	45	110	85	104	91
YB-1_pS102_1,JNK2_1	-1.36184417802	0.119419606307	66	49	38	42	115	80	104	91
p90RSK_pT359_S363_0,Annexin_VII_0	0.771929215357	0.373190405492	56	54	48	37	110	85	104	91
CD20_1,Rab11_0,Chk1_0	1.35087612687	0.164261654253	54	56	50	35	110	85	104	91
p38_MAPK_1,ACVRL1_1,c-Jun_pS73_0	-0.0964911519196	0.180618085199	59	51	45	40	110	85	104	91
ATM_1,Ku80_0,HSP70_0	-0.948355821968	0.262646004826	63	49	41	42	112	83	104	91
EGFR_2,Chk2_1	-0.964911519196	0.0221641044412	62	48	42	43	110	85	104	91
IGFBP2_2,PREX1_0	0.927605675394	0.522831966757	56	55	48	36	111	84	104	91
VEGFR2_2,Cyclin_D1_1,HSP70_0	0.482455759598	0.86441732382	57	53	47	38	110	85	104	91
XRCC1_2,Dvl3_0	-1.95793611867	0.0549909303802	67	46	37	45	113	82	104	91
Smad1_1,14-3-3_epsilon_0	-0.916175364966	0.476162988649	65	51	39	40	116	79	104	91
Src_pY416_0,MAPK_pT202_Y204_0,Chk1_0	0.482455759598	0.453400518299	57	53	47	38	110	85	104	91
Annexin-1_1,ETS-1_0,Chk1_0	1.06140267112	0.407814631564	55	55	49	36	110	85	104	91
TSC1_2,Annexin-1_1	1.66446123856	0.257557881169	54	58	50	33	112	83	104	91
S6_1,ARID1A_0	1.50735922252	0.188887142971	54	57	50	34	111	84	104	91
A-Raf_pS299_2,Src_pY416_0	-0.0582572005869	0.947251066104	61	53	43	38	114	81	104	91
GSK3-alpha-beta_pS21_S9_1,Dvl3_0	-2.24871871055	0.0849534060635	68	45	36	46	113	82	104	91
ATM_1,PREX1_0,Ku80_0	-0.675438063437	0.483739837704	61	49	43	42	110	85	104	91
AR_2,Fibronectin_1	0.771929215357	0.335021353537	56	54	48	37	110	85	104	91
PI3K-p85_2,Annexin-1_1,ACVRL1_1	0.482455759598	0.92289196845	57	53	47	38	110	85	104	91
PI3K-p85_2,Bim_2,Cyclin_D1_1	-0.385964607679	0.658260156848	60	50	44	41	110	85	104	91
Src_1,14-3-3_epsilon_0	-0.964911519196	0.778551705191	62	48	42	43	110	85	104	91
PKC-delta_pS664_2,Bax_2,Rictor_0	-0.675438063437	0.824480802869	61	49	43	42	110	85	104	91
p21_2,NDRG1_pT346_1	-0.521778192409	0.470801425637	61	50	43	41	111	84	104	91
Cyclin_D1_1,CD20_1,4E-BP1_pT70_1	2.21929649415	0.249872057832	51	59	53	32	110	85	104	91
PI3K-p85_2,Bax_2,Annexin-1_1	0.192982303839	0.558582090161	58	52	46	39	110	85	104	91
ASNS_2,Ku80_0	-0.385964607679	0.842906494996	60	50	44	41	110	85	104	91
P-Cadherin_0,Chk1_0,c-Jun_pS73_0	-0.0964911519196	0.550451601792	59	51	45	40	110	85	104	91
PKC-delta_pS664_2,ATM_1,Src_pY416_0	-1.54385843071	0.0194904448915	64	46	40	45	110	85	104	91
Stathmin_2,ACVRL1_1,4E-BP1_pT70_1	0.771929215357	0.777800399658	56	54	48	37	110	85	104	91
Bax_2,CD20_1,Annexin-1_1	2.21929649415	0.0434169145062	51	59	53	32	110	85	104	91
Notch1_1,Cyclin_D1_1,Chk1_0	-0.0964911519196	0.935879861822	59	51	45	40	110	85	104	91
Bax_2,PKC-pan_BetaII_pS660_1,ACVRL1_1	-1.25438497496	0.762503876938	63	47	41	44	110	85	104	91
14-3-3_zeta_2,mTOR_pS2448_0	1.50735922252	0.00644672369901	54	57	50	34	111	84	104	91
S6_pS240_S244_2,mTOR_pS2448_0	-0.93211520939	0.638596558558	64	50	40	41	114	81	104	91
p90RSK_1,Notch1_1	-0.675438063437	0.451105194866	61	49	43	42	110	85	104	91
GAPDH_1,JAB1_0	0.482455759598	0.384454014575	57	53	47	38	110	85	104	91
p38_MAPK_1,ATM_1,Src_pY416_0	-0.385964607679	0.078086001172	60	50	44	41	110	85	104	91
AMPK_pT172_2,Cyclin_D1_1,c-Jun_pS73_0	0.771929215357	0.583716295493	56	54	48	37	110	85	104	91
NF2_2,PKC-pan_BetaII_pS660_1	-1.66715352679	0.0813552000444	66	47	38	44	113	82	104	91
VEGFR2_2,Cyclin_D1_1,Src_pY416_0	0.482455759598	0.955996399167	57	53	47	38	110	85	104	91
Rb_pS807_S811_2,Collagen_VI_0	2.21929649415	0.224682151877	51	59	53	32	110	85	104	91
Fibronectin_1,p70S6K_0	-0.367729808518	0.0941482656781	61	51	43	40	112	83	104	91
p27_1,Cyclin_D1_1	2.50876994991	0.0469187968863	50	60	54	31	110	85	104	91
Cyclin_D1_1,14-3-3_beta_1,p38_pT180_Y182_0	0.482455759598	0.588463915831	57	53	47	38	110	85	104	91
P-Cadherin_0,Ku80_0,HSP70_0	-0.385964607679	0.352914814907	60	50	44	41	110	85	104	91
PI3K-p85_2,HER3_pY1289_2,Cyclin_D1_1	0.192982303839	0.86311826372	58	52	46	39	110	85	104	91
p90RSK_1,GSK3-alpha-beta_pS21_S9_1	-2.22683434696	0.0518116660061	70	47	34	44	117	78	104	91
XRCC1_2,ARID1A_0	-0.675438063437	0.555047533245	61	49	43	42	110	85	104	91
YB-1_pS102_1,TAZ_0,p38_pT180_Y182_0	-0.675438063437	0.0304257957863	61	49	43	42	110	85	104	91
Bax_2,Tuberin_1,P-Cadherin_0	1.06140267112	0.0898408626126	55	55	49	36	110	85	104	91
14-3-3_beta_1,MAPK_pT202_Y204_0,Chk1_0	1.06140267112	0.101280455139	55	55	49	36	110	85	104	91
p90RSK_1,Cyclin_D1_1,ATM_1	-0.0964911519196	0.378775119467	59	51	45	40	110	85	104	91
p90RSK_1,ACVRL1_1,ARID1A_0	0.771929215357	0.510633379419	56	54	48	37	110	85	104	91
PKC-alpha_1,CD20_1	1.42299577963	0.236622142928	57	59	47	32	116	79	104	91
p90RSK_1,CD31_0	0.347852128273	0.363811521087	58	53	46	38	111	84	104	91
Cyclin_D1_1,ACC_pS79_1,SF2_0	0.192982303839	0.908736157269	58	52	46	39	110	85	104	91
Heregulin_1,Dvl3_0,Chk1_0	-0.675438063437	0.731668595071	61	49	43	42	110	85	104	91
TAZ_0,p38_pT180_Y182_0,Ku80_0	-0.675438063437	0.0109750082369	61	49	43	42	110	85	104	91
ATM_1,P-Cadherin_0,c-Jun_pS73_0	-0.0964911519196	0.459688728683	59	51	45	40	110	85	104	91
PKC-delta_pS664_2,ACVRL1_1,N-Cadherin_0	-0.964911519196	0.93055858593	62	48	42	43	110	85	104	91
p21_2,NF-kB-p65_pS536_0	-0.964911519196	0.16921232088	62	48	42	43	110	85	104	91
XRCC1_2,VEGFR2_2	-1.25438497496	0.186267065934	63	47	41	44	110	85	104	91
p21_2,GSK3-alpha-beta_2	-0.385964607679	0.545000309424	60	50	44	41	110	85	104	91
PI3K-p85_2,PEA-15_2	-0.331382578817	0.446844638351	63	53	41	38	116	79	104	91
ACVRL1_1,4E-BP1_pT70_1,mTOR_pS2448_0	0.771929215357	0.48478061306	56	54	48	37	110	85	104	91
Bax_2,AR_2,ACVRL1_1	0.771929215357	0.397597120954	56	54	48	37	110	85	104	91
Cyclin_D1_1,Raptor_0,Dvl3_0	0.192982303839	0.812827870283	58	52	46	39	110	85	104	91
